Symbol,Date,Close,Open,Bid,Ask,Last,Volume,AvgVolume,VolumeFirstMinute
QRTEP,2021-01-12 20:20:00,99.79,99.75,99.63,99.63,99.63,,1.22,9
QRTEP,2021-01-12 20:21:00,99.79,99.75,99.63,99.63,99.63,,1.22,9
QRTEP,2021-01-12 20:22:00,99.79,99.75,99.63,99.63,99.63,1,1.22,9
QRTEP,2021-01-12 20:23:00,99.79,99.75,99.63,99.63,99.63,,1.22,9
QRTEP,2021-01-12 20:24:00,99.79,99.75,99.63,99.63,99.63,,1.22,9
QRTEP,2021-01-12 20:25:00,99.79,99.75,99.63,99.63,99.63,,1.22,9
QRTEP,2021-01-12 20:26:00,99.79,99.75,99.65,99.65,99.65,1,1.22,9
QRTEP,2021-01-12 20:27:00,99.79,99.75,99.65,99.65,99.65,,1.22,9
QRTEP,2021-01-12 20:28:00,99.79,99.75,99.65,99.65,99.65,,1.22,9
QRTEP,2021-01-12 20:29:00,99.79,99.75,99.65,99.65,99.65,,1.22,9
QRTEP,2021-01-12 20:30:00,99.79,99.75,99.65,99.65,99.65,,1.22,9
QRTEP,2021-01-12 20:31:00,99.79,99.75,99.65,99.65,99.65,,1.22,9
QRTEP,2021-01-12 20:32:00,99.79,99.75,99.65,99.65,99.65,,1.22,9
QRTEP,2021-01-12 20:33:00,99.79,99.75,99.65,99.65,99.65,,1.22,9
QRTEP,2021-01-12 20:34:00,99.79,99.75,99.65,99.65,99.65,,1.22,9
QRTEP,2021-01-12 20:35:00,99.79,99.75,99.64,99.64,99.64,1,1.22,9
QRTEP,2021-01-12 20:36:00,99.79,99.75,99.64,99.64,99.64,5,1.22,9
QRTEP,2021-01-12 20:37:00,99.79,99.75,99.63,99.63,99.63,1,1.22,9
QRTEP,2021-01-12 20:38:00,99.79,99.75,99.63,99.63,99.63,,1.22,9
QRTEP,2021-01-12 20:39:00,99.79,99.75,99.63,99.63,99.63,,1.22,9
QRTEP,2021-01-12 20:40:00,99.79,99.75,99.7,99.7,99.7,1,1.22,9
QRTEP,2021-01-12 20:41:00,99.79,99.75,99.7,99.7,99.7,,1.22,9
QRTEP,2021-01-12 20:42:00,99.79,99.75,99.7,99.7,99.7,,1.22,9
QRTEP,2021-01-12 20:43:00,99.79,99.75,99.7,99.7,99.7,,1.22,9
QRTEP,2021-01-12 20:44:00,99.79,99.75,99.7,99.7,99.7,,1.22,9
QRTEP,2021-01-12 20:45:00,99.79,99.75,99.7,99.7,99.7,,1.22,9
QRTEP,2021-01-12 20:46:00,99.79,99.75,99.7,99.7,99.7,1,1.22,9
QRTEP,2021-01-12 20:47:00,99.79,99.75,99.7,99.7,99.7,2,1.22,9
QRTEP,2021-01-12 20:48:00,99.79,99.75,99.7,99.7,99.7,4,1.22,9
QRTEP,2021-01-12 20:49:00,99.79,99.75,99.7,99.7,99.7,1,1.22,9
QRTEP,2021-01-12 20:50:00,99.79,99.75,99.7,99.7,99.7,9,1.22,9
QRTEP,2021-01-12 20:51:00,99.79,99.75,99.67,99.67,99.67,14,1.22,9
QRTEP,2021-01-12 20:52:00,99.79,99.75,99.7,99.7,99.7,1,1.22,9
QRTEP,2021-01-12 20:53:00,99.79,99.75,99.7,99.7,99.7,,1.22,9
QRTEP,2021-01-12 20:54:00,99.79,99.75,99.7,99.7,99.7,5,1.22,9
QRTEP,2021-01-12 20:55:00,99.79,99.75,99.71,99.71,99.71,1,1.22,9
QRTEP,2021-01-12 20:56:00,99.79,99.75,99.71,99.71,99.71,1,1.22,9
