Symbol,Date,Close,Open,Bid,Ask,Last,Volume,AvgVolume,VolumeFirstMinute
ASO,2020-10-05 16:04:00,12.99,13.33,13.56,13.56,13.56,24,324.04,501
ASO,2020-10-05 16:05:00,12.99,13.33,13.57,13.57,13.57,136,324.04,501
ASO,2020-10-05 16:06:00,12.99,13.33,13.55,13.55,13.55,10,324.04,501
ASO,2020-10-05 16:07:00,12.99,13.33,13.54,13.54,13.54,21,324.04,501
ASO,2020-10-05 16:08:00,12.99,13.33,13.54,13.54,13.54,580,324.04,501
ASO,2020-10-05 16:09:00,12.99,13.33,13.51,13.51,13.51,128,324.04,501
ASO,2020-10-05 16:10:00,12.99,13.33,13.53,13.53,13.53,12,324.04,501
ASO,2020-10-05 16:11:00,12.99,13.33,13.52,13.52,13.52,12,324.04,501
ASO,2020-10-05 16:12:00,12.99,13.33,13.54,13.54,13.54,1,324.04,501
ASO,2020-10-05 16:13:00,12.99,13.33,13.54,13.54,13.54,1,324.04,501
ASO,2020-10-05 16:14:00,12.99,13.33,13.54,13.54,13.54,15,324.04,501
ASO,2020-10-05 16:15:00,12.99,13.33,13.54,13.54,13.54,19,324.04,501
ASO,2020-10-05 16:16:00,12.99,13.33,13.53,13.53,13.53,54,324.04,501
ASO,2020-10-05 16:17:00,12.99,13.33,13.39,13.39,13.39,275,324.04,501
ASO,2020-10-05 16:18:00,12.99,13.33,13.32,13.32,13.32,36,324.04,501
ASO,2020-10-05 16:19:00,12.99,13.33,13.28,13.28,13.28,65,324.04,501
ASO,2020-10-05 16:20:00,12.99,13.33,13.28,13.28,13.28,26,324.04,501
ASO,2020-10-05 16:21:00,12.99,13.33,13.27,13.27,13.27,19,324.04,501
ASO,2020-10-05 16:22:00,12.99,13.33,13.28,13.28,13.28,18,324.04,501
ASO,2020-10-05 16:23:00,12.99,13.33,13.3,13.3,13.3,70,324.04,501
ASO,2020-10-05 16:24:00,12.99,13.33,13.32,13.32,13.32,42,324.04,501
ASO,2020-10-05 16:25:00,12.99,13.33,13.39,13.39,13.39,5,324.04,501
ASO,2020-10-05 16:26:00,12.99,13.33,13.38,13.38,13.38,3,324.04,501
ASO,2020-10-05 16:27:00,12.99,13.33,13.38,13.38,13.38,5,324.04,501
ASO,2020-10-05 16:28:00,12.99,13.33,13.36,13.36,13.36,23,324.04,501
ASO,2020-10-05 16:29:00,12.99,13.33,13.36,13.36,13.36,20,324.04,501
ASO,2020-10-05 16:30:00,12.99,13.33,13.41,13.41,13.41,10,324.04,501
ASO,2020-10-05 16:31:00,12.99,13.33,13.39,13.39,13.39,2,324.04,501
ASO,2020-10-05 16:32:00,12.99,13.33,13.37,13.37,13.37,,324.04,501
ASO,2020-10-05 16:33:00,12.99,13.33,13.36,13.36,13.36,2,324.04,501
ASO,2020-10-05 16:34:00,12.99,13.33,13.35,13.35,13.35,1,324.04,501
ASO,2020-10-05 16:35:00,12.99,13.33,13.33,13.33,13.33,10,324.04,501
ASO,2020-10-05 16:36:00,12.99,13.33,13.33,13.33,13.33,14,324.04,501
ASO,2020-10-05 16:37:00,12.99,13.33,13.34,13.34,13.34,7,324.04,501
ASO,2020-10-05 16:38:00,12.99,13.33,13.33,13.33,13.33,8,324.04,501
ASO,2020-10-05 16:39:00,12.99,13.33,13.33,13.33,13.33,2,324.04,501
ASO,2020-10-05 16:40:00,12.99,13.33,13.32,13.32,13.32,30,324.04,501
ASO,2020-10-05 16:41:00,12.99,13.33,13.32,13.32,13.32,18,324.04,501
ASO,2020-10-05 16:42:00,12.99,13.33,13.3,13.3,13.3,,324.04,501
ASO,2020-10-05 16:43:00,12.99,13.33,13.31,13.31,13.31,7,324.04,501
ASO,2020-10-05 16:44:00,12.99,13.33,13.32,13.32,13.32,5,324.04,501
ASO,2020-10-05 16:45:00,12.99,13.33,13.33,13.33,13.33,6,324.04,501
ASO,2020-10-05 16:46:00,12.99,13.33,13.33,13.33,13.33,6,324.04,501
ASO,2020-10-05 16:47:00,12.99,13.33,13.33,13.33,13.33,7,324.04,501
ASO,2020-10-05 16:48:00,12.99,13.33,13.34,13.34,13.34,6,324.04,501
ASO,2020-10-05 16:49:00,12.99,13.33,13.32,13.32,13.32,47,324.04,501
ASO,2020-10-05 16:50:00,12.99,13.33,13.3,13.3,13.3,64,324.04,501
ASO,2020-10-05 16:51:00,12.99,13.33,13.27,13.27,13.27,15,324.04,501
ASO,2020-10-05 16:52:00,12.99,13.33,13.27,13.27,13.27,5,324.04,501
ASO,2020-10-05 16:53:00,12.99,13.33,13.27,13.27,13.27,2,324.04,501
ASO,2020-10-05 16:54:00,12.99,13.33,13.29,13.29,13.29,3,324.04,501
ASO,2020-10-05 16:55:00,12.99,13.33,13.3,13.3,13.3,4,324.04,501
ASO,2020-10-05 16:56:00,12.99,13.33,13.32,13.32,13.32,1,324.04,501
ASO,2020-10-05 16:57:00,12.99,13.33,13.34,13.34,13.34,78,324.04,501
ASO,2020-10-05 16:58:00,12.99,13.33,13.29,13.29,13.29,1,324.04,501
ASO,2020-10-05 16:59:00,12.99,13.33,13.32,13.32,13.32,10,324.04,501
ASO,2020-10-05 17:00:00,12.99,13.33,13.3,13.3,13.3,4,324.04,501
ASO,2020-10-05 17:01:00,12.99,13.33,13.3,13.3,13.3,,324.04,501
ASO,2020-10-05 17:02:00,12.99,13.33,13.33,13.33,13.33,11,324.04,501
ASO,2020-10-05 17:03:00,12.99,13.33,13.34,13.34,13.34,,324.04,501
ASO,2020-10-05 17:04:00,12.99,13.33,13.33,13.33,13.33,19,324.04,501
ASO,2020-10-05 17:05:00,12.99,13.33,13.35,13.35,13.35,66,324.04,501
ASO,2020-10-05 17:06:00,12.99,13.33,13.34,13.34,13.34,10,324.04,501
ASO,2020-10-05 17:07:00,12.99,13.33,13.35,13.35,13.35,6,324.04,501
ASO,2020-10-05 17:08:00,12.99,13.33,13.37,13.37,13.37,26,324.04,501
ASO,2020-10-05 17:09:00,12.99,13.33,13.41,13.41,13.41,10,324.04,501
ASO,2020-10-05 17:10:00,12.99,13.33,13.45,13.45,13.45,36,324.04,501
ASO,2020-10-05 17:11:00,12.99,13.33,13.46,13.46,13.46,35,324.04,501
ASO,2020-10-05 17:12:00,12.99,13.33,13.46,13.46,13.46,30,324.04,501
ASO,2020-10-05 17:13:00,12.99,13.33,13.44,13.44,13.44,27,324.04,501
ASO,2020-10-05 17:14:00,12.99,13.33,13.41,13.41,13.41,,324.04,501
ASO,2020-10-05 17:15:00,12.99,13.33,13.4,13.4,13.4,2,324.04,501
ASO,2020-10-05 17:16:00,12.99,13.33,13.43,13.43,13.43,48,324.04,501
ASO,2020-10-05 17:17:00,12.99,13.33,13.51,13.51,13.51,52,324.04,501
ASO,2020-10-05 17:18:00,12.99,13.33,13.56,13.56,13.56,16,324.04,501
ASO,2020-10-05 17:19:00,12.99,13.33,13.62,13.62,13.62,40,324.04,501
ASO,2020-10-05 17:20:00,12.99,13.33,13.69,13.69,13.69,39,324.04,501
ASO,2020-10-05 17:21:00,12.99,13.33,13.7,13.7,13.7,74,324.04,501
ASO,2020-10-05 17:22:00,12.99,13.33,13.66,13.66,13.66,12,324.04,501
ASO,2020-10-05 17:23:00,12.99,13.33,13.65,13.65,13.65,14,324.04,501
ASO,2020-10-05 17:24:00,12.99,13.33,13.67,13.67,13.67,4,324.04,501
ASO,2020-10-05 17:25:00,12.99,13.33,13.71,13.71,13.71,169,324.04,501
ASO,2020-10-05 17:26:00,12.99,13.33,13.77,13.77,13.77,49,324.04,501
ASO,2020-10-05 17:27:00,12.99,13.33,13.82,13.82,13.82,42,324.04,501
ASO,2020-10-05 17:28:00,12.99,13.33,13.76,13.76,13.76,12,324.04,501
ASO,2020-10-05 17:29:00,12.99,13.33,13.78,13.78,13.78,74,324.04,501
ASO,2020-10-05 17:30:00,12.99,13.33,13.79,13.79,13.79,1,324.04,501
ASO,2020-10-05 17:31:00,12.99,13.33,13.77,13.77,13.77,36,324.04,501
ASO,2020-10-05 17:32:00,12.99,13.33,13.75,13.75,13.75,13,324.04,501
ASO,2020-10-05 17:33:00,12.99,13.33,13.74,13.74,13.74,52,324.04,501
ASO,2020-10-05 17:34:00,12.99,13.33,13.77,13.77,13.77,137,324.04,501
ASO,2020-10-05 17:35:00,12.99,13.33,13.83,13.83,13.83,33,324.04,501
ASO,2020-10-05 17:36:00,12.99,13.33,13.83,13.83,13.83,9,324.04,501
ASO,2020-10-05 17:37:00,12.99,13.33,13.84,13.84,13.84,5,324.04,501
ASO,2020-10-05 17:38:00,12.99,13.33,13.83,13.83,13.83,8,324.04,501
ASO,2020-10-05 17:39:00,12.99,13.33,13.85,13.85,13.85,7,324.04,501
ASO,2020-10-05 17:40:00,12.99,13.33,13.87,13.87,13.87,9,324.04,501
ASO,2020-10-05 17:41:00,12.99,13.33,13.88,13.88,13.88,99,324.04,501
ASO,2020-10-05 17:42:00,12.99,13.33,13.87,13.87,13.87,84,324.04,501
ASO,2020-10-05 17:43:00,12.99,13.33,13.87,13.87,13.87,23,324.04,501
ASO,2020-10-05 17:44:00,12.99,13.33,13.88,13.88,13.88,1,324.04,501
ASO,2020-10-05 17:45:00,12.99,13.33,13.85,13.85,13.85,4,324.04,501
ASO,2020-10-05 17:46:00,12.99,13.33,13.85,13.85,13.85,6,324.04,501
ASO,2020-10-05 17:47:00,12.99,13.33,13.82,13.82,13.82,16,324.04,501
ASO,2020-10-05 17:48:00,12.99,13.33,13.84,13.84,13.84,2,324.04,501
ASO,2020-10-05 17:49:00,12.99,13.33,13.88,13.88,13.88,18,324.04,501
ASO,2020-10-05 17:50:00,12.99,13.33,13.87,13.87,13.87,15,324.04,501
ASO,2020-10-05 17:51:00,12.99,13.33,13.85,13.85,13.85,8,324.04,501
ASO,2020-10-05 17:52:00,12.99,13.33,13.81,13.81,13.81,32,324.04,501
ASO,2020-10-05 17:53:00,12.99,13.33,13.79,13.79,13.79,24,324.04,501
ASO,2020-10-05 17:54:00,12.99,13.33,13.77,13.77,13.77,3,324.04,501
ASO,2020-10-05 17:55:00,12.99,13.33,13.65,13.65,13.65,93,324.04,501
ASO,2020-10-05 17:56:00,12.99,13.33,13.69,13.69,13.69,2,324.04,501
ASO,2020-10-05 17:57:00,12.99,13.33,13.64,13.64,13.64,8,324.04,501
ASO,2020-10-05 17:58:00,12.99,13.33,13.64,13.64,13.64,68,324.04,501
ASO,2020-10-05 17:59:00,12.99,13.33,13.55,13.55,13.55,10,324.04,501
ASO,2020-10-05 18:00:00,12.99,13.33,13.56,13.56,13.56,43,324.04,501
ASO,2020-10-05 18:01:00,12.99,13.33,13.57,13.57,13.57,26,324.04,501
ASO,2020-10-05 18:02:00,12.99,13.33,13.58,13.58,13.58,6,324.04,501
ASO,2020-10-05 18:03:00,12.99,13.33,13.59,13.59,13.59,111,324.04,501
ASO,2020-10-05 18:04:00,12.99,13.33,13.65,13.65,13.65,95,324.04,501
ASO,2020-10-05 18:05:00,12.99,13.33,13.62,13.62,13.62,8,324.04,501
ASO,2020-10-05 18:06:00,12.99,13.33,13.68,13.68,13.68,20,324.04,501
ASO,2020-10-05 18:07:00,12.99,13.33,13.73,13.73,13.73,23,324.04,501
ASO,2020-10-05 18:08:00,12.99,13.33,13.68,13.68,13.68,30,324.04,501
ASO,2020-10-05 18:09:00,12.99,13.33,13.62,13.62,13.62,24,324.04,501
ASO,2020-10-05 18:10:00,12.99,13.33,13.64,13.64,13.64,15,324.04,501
ASO,2020-10-05 18:11:00,12.99,13.33,13.71,13.71,13.71,51,324.04,501
ASO,2020-10-05 18:12:00,12.99,13.33,13.73,13.73,13.73,17,324.04,501
ASO,2020-10-05 18:13:00,12.99,13.33,13.74,13.74,13.74,1,324.04,501
ASO,2020-10-05 18:14:00,12.99,13.33,13.74,13.74,13.74,1,324.04,501
ASO,2020-10-05 18:15:00,12.99,13.33,13.76,13.76,13.76,24,324.04,501
ASO,2020-10-05 18:16:00,12.99,13.33,13.79,13.79,13.79,2,324.04,501
ASO,2020-10-05 18:17:00,12.99,13.33,13.79,13.79,13.79,38,324.04,501
ASO,2020-10-05 18:18:00,12.99,13.33,13.81,13.81,13.81,10,324.04,501
ASO,2020-10-05 18:19:00,12.99,13.33,13.8,13.8,13.8,101,324.04,501
ASO,2020-10-05 18:20:00,12.99,13.33,13.78,13.78,13.78,13,324.04,501
ASO,2020-10-05 18:21:00,12.99,13.33,13.73,13.73,13.73,40,324.04,501
ASO,2020-10-05 18:22:00,12.99,13.33,13.66,13.66,13.66,55,324.04,501
ASO,2020-10-05 18:23:00,12.99,13.33,13.66,13.66,13.66,9,324.04,501
ASO,2020-10-05 18:24:00,12.99,13.33,13.66,13.66,13.66,15,324.04,501
ASO,2020-10-05 18:25:00,12.99,13.33,13.66,13.66,13.66,22,324.04,501
ASO,2020-10-05 18:26:00,12.99,13.33,13.67,13.67,13.67,22,324.04,501
ASO,2020-10-05 18:27:00,12.99,13.33,13.67,13.67,13.67,27,324.04,501
ASO,2020-10-05 18:28:00,12.99,13.33,13.66,13.66,13.66,2,324.04,501
ASO,2020-10-05 18:29:00,12.99,13.33,13.66,13.66,13.66,11,324.04,501
ASO,2020-10-05 18:30:00,12.99,13.33,13.66,13.66,13.66,12,324.04,501
ASO,2020-10-05 18:31:00,12.99,13.33,13.67,13.67,13.67,1,324.04,501
ASO,2020-10-05 18:32:00,12.99,13.33,13.66,13.66,13.66,24,324.04,501
ASO,2020-10-05 18:33:00,12.99,13.33,13.64,13.64,13.64,7,324.04,501
ASO,2020-10-05 18:34:00,12.99,13.33,13.65,13.65,13.65,3,324.04,501
ASO,2020-10-05 18:35:00,12.99,13.33,13.66,13.66,13.66,7,324.04,501
ASO,2020-10-05 18:36:00,12.99,13.33,13.66,13.66,13.66,48,324.04,501
ASO,2020-10-05 18:37:00,12.99,13.33,13.66,13.66,13.66,,324.04,501
ASO,2020-10-05 18:38:00,12.99,13.33,13.64,13.64,13.64,6,324.04,501
ASO,2020-10-05 18:39:00,12.99,13.33,13.64,13.64,13.64,,324.04,501
ASO,2020-10-05 18:40:00,12.99,13.33,13.65,13.65,13.65,15,324.04,501
ASO,2020-10-05 18:41:00,12.99,13.33,13.65,13.65,13.65,26,324.04,501
ASO,2020-10-05 18:42:00,12.99,13.33,13.65,13.65,13.65,17,324.04,501
ASO,2020-10-05 18:43:00,12.99,13.33,13.66,13.66,13.66,26,324.04,501
ASO,2020-10-05 18:44:00,12.99,13.33,13.68,13.68,13.68,101,324.04,501
ASO,2020-10-05 18:45:00,12.99,13.33,13.74,13.74,13.74,57,324.04,501
ASO,2020-10-05 18:46:00,12.99,13.33,13.69,13.69,13.69,9,324.04,501
ASO,2020-10-05 18:47:00,12.99,13.33,13.68,13.68,13.68,9,324.04,501
ASO,2020-10-05 18:48:00,12.99,13.33,13.69,13.69,13.69,97,324.04,501
ASO,2020-10-05 18:49:00,12.99,13.33,13.69,13.69,13.69,211,324.04,501
ASO,2020-10-05 18:50:00,12.99,13.33,13.56,13.56,13.56,248,324.04,501
ASO,2020-10-05 18:51:00,12.99,13.33,13.65,13.65,13.65,13,324.04,501
ASO,2020-10-05 18:52:00,12.99,13.33,13.68,13.68,13.68,8,324.04,501
ASO,2020-10-05 18:53:00,12.99,13.33,13.65,13.65,13.65,51,324.04,501
ASO,2020-10-05 18:54:00,12.99,13.33,13.62,13.62,13.62,10,324.04,501
ASO,2020-10-05 18:55:00,12.99,13.33,13.6,13.6,13.6,38,324.04,501
ASO,2020-10-05 18:56:00,12.99,13.33,13.54,13.54,13.54,17,324.04,501
ASO,2020-10-05 18:57:00,12.99,13.33,13.56,13.56,13.56,82,324.04,501
ASO,2020-10-05 18:58:00,12.99,13.33,13.57,13.57,13.57,46,324.04,501
ASO,2020-10-05 18:59:00,12.99,13.33,13.54,13.54,13.54,1,324.04,501
ASO,2020-10-05 19:00:00,12.99,13.33,13.55,13.55,13.55,2,324.04,501
ASO,2020-10-05 19:01:00,12.99,13.33,13.54,13.54,13.54,40,324.04,501
ASO,2020-10-05 19:02:00,12.99,13.33,13.55,13.55,13.55,49,324.04,501
ASO,2020-10-05 19:03:00,12.99,13.33,13.56,13.56,13.56,134,324.04,501
ASO,2020-10-05 19:04:00,12.99,13.33,13.51,13.51,13.51,12,324.04,501
ASO,2020-10-05 19:05:00,12.99,13.33,13.52,13.52,13.52,94,324.04,501
ASO,2020-10-05 19:06:00,12.99,13.33,13.6,13.6,13.6,34,324.04,501
ASO,2020-10-05 19:07:00,12.99,13.33,13.63,13.63,13.63,42,324.04,501
ASO,2020-10-05 19:08:00,12.99,13.33,13.6,13.6,13.6,25,324.04,501
ASO,2020-10-05 19:09:00,12.99,13.33,13.6,13.6,13.6,1,324.04,501
ASO,2020-10-05 19:10:00,12.99,13.33,13.61,13.61,13.61,11,324.04,501
ASO,2020-10-05 19:11:00,12.99,13.33,13.61,13.61,13.61,10,324.04,501
ASO,2020-10-05 19:12:00,12.99,13.33,13.61,13.61,13.61,3,324.04,501
ASO,2020-10-05 19:13:00,12.99,13.33,13.61,13.61,13.61,1,324.04,501
ASO,2020-10-05 19:14:00,12.99,13.33,13.6,13.6,13.6,87,324.04,501
ASO,2020-10-05 19:15:00,12.99,13.33,13.59,13.59,13.59,6,324.04,501
ASO,2020-10-05 19:16:00,12.99,13.33,13.61,13.61,13.61,4,324.04,501
ASO,2020-10-05 19:17:00,12.99,13.33,13.61,13.61,13.61,6,324.04,501
ASO,2020-10-05 19:18:00,12.99,13.33,13.6,13.6,13.6,7,324.04,501
ASO,2020-10-05 19:19:00,12.99,13.33,13.6,13.6,13.6,16,324.04,501
ASO,2020-10-05 19:20:00,12.99,13.33,13.58,13.58,13.58,23,324.04,501
ASO,2020-10-05 19:21:00,12.99,13.33,13.52,13.52,13.52,15,324.04,501
ASO,2020-10-05 19:22:00,12.99,13.33,13.55,13.55,13.55,38,324.04,501
ASO,2020-10-05 19:23:00,12.99,13.33,13.55,13.55,13.55,10,324.04,501
ASO,2020-10-05 19:24:00,12.99,13.33,13.56,13.56,13.56,69,324.04,501
ASO,2020-10-05 19:25:00,12.99,13.33,13.55,13.55,13.55,26,324.04,501
ASO,2020-10-05 19:26:00,12.99,13.33,13.55,13.55,13.55,2,324.04,501
ASO,2020-10-05 19:27:00,12.99,13.33,13.51,13.51,13.51,45,324.04,501
ASO,2020-10-05 19:28:00,12.99,13.33,13.52,13.52,13.52,3,324.04,501
ASO,2020-10-05 19:29:00,12.99,13.33,13.52,13.52,13.52,28,324.04,501
ASO,2020-10-05 19:30:00,12.99,13.33,13.52,13.52,13.52,11,324.04,501
ASO,2020-10-05 19:31:00,12.99,13.33,13.53,13.53,13.53,45,324.04,501
ASO,2020-10-05 19:32:00,12.99,13.33,13.53,13.53,13.53,38,324.04,501
ASO,2020-10-05 19:33:00,12.99,13.33,13.5,13.5,13.5,65,324.04,501
ASO,2020-10-05 19:34:00,12.99,13.33,13.41,13.41,13.41,25,324.04,501
ASO,2020-10-05 19:35:00,12.99,13.33,13.45,13.45,13.45,35,324.04,501
ASO,2020-10-05 19:36:00,12.99,13.33,13.57,13.57,13.57,3,324.04,501
ASO,2020-10-05 19:37:00,12.99,13.33,13.58,13.58,13.58,17,324.04,501
ASO,2020-10-05 19:38:00,12.99,13.33,13.59,13.59,13.59,3,324.04,501
ASO,2020-10-05 19:39:00,12.99,13.33,13.59,13.59,13.59,7,324.04,501
ASO,2020-10-05 19:40:00,12.99,13.33,13.52,13.52,13.52,110,324.04,501
ASO,2020-10-05 19:41:00,12.99,13.33,13.59,13.59,13.59,12,324.04,501
ASO,2020-10-05 19:42:00,12.99,13.33,13.54,13.54,13.54,31,324.04,501
ASO,2020-10-05 19:43:00,12.99,13.33,13.56,13.56,13.56,14,324.04,501
ASO,2020-10-05 19:44:00,12.99,13.33,13.54,13.54,13.54,2,324.04,501
ASO,2020-10-05 19:45:00,12.99,13.33,13.59,13.59,13.59,5,324.04,501
ASO,2020-10-05 19:46:00,12.99,13.33,13.56,13.56,13.56,3,324.04,501
ASO,2020-10-05 19:47:00,12.99,13.33,13.59,13.59,13.59,1,324.04,501
ASO,2020-10-05 19:48:00,12.99,13.33,13.59,13.59,13.59,6,324.04,501
ASO,2020-10-05 19:49:00,12.99,13.33,13.59,13.59,13.59,27,324.04,501
ASO,2020-10-05 19:50:00,12.99,13.33,13.6,13.6,13.6,134,324.04,501
ASO,2020-10-05 19:51:00,12.99,13.33,13.56,13.56,13.56,14,324.04,501
ASO,2020-10-05 19:52:00,12.99,13.33,13.56,13.56,13.56,14,324.04,501
ASO,2020-10-05 19:53:00,12.99,13.33,13.53,13.53,13.53,7,324.04,501
ASO,2020-10-05 19:54:00,12.99,13.33,13.51,13.51,13.51,11,324.04,501
ASO,2020-10-05 19:55:00,12.99,13.33,13.51,13.51,13.51,17,324.04,501
ASO,2020-10-05 19:56:00,12.99,13.33,13.45,13.45,13.45,,324.04,501
ASO,2020-10-05 19:57:00,12.99,13.33,13.45,13.45,13.45,,324.04,501
ASO,2020-10-05 19:58:00,12.99,13.33,13.43,13.43,13.43,10,324.04,501
ASO,2020-10-05 19:59:00,12.99,13.33,13.44,13.44,13.44,48,324.04,501
ASO,2020-10-05 20:00:00,12.99,13.33,13.38,13.38,13.38,23,324.04,501
ASO,2020-10-05 20:01:00,12.99,13.33,13.33,13.33,13.33,61,324.04,501
ASO,2020-10-05 20:02:00,12.99,13.33,13.33,13.33,13.33,16,324.04,501
ASO,2020-10-05 20:03:00,12.99,13.33,13.34,13.34,13.34,12,324.04,501
ASO,2020-10-05 20:04:00,12.99,13.33,13.32,13.32,13.32,23,324.04,501
ASO,2020-10-05 20:05:00,12.99,13.33,13.33,13.33,13.33,26,324.04,501
ASO,2020-10-05 20:06:00,12.99,13.33,13.38,13.38,13.38,65,324.04,501
ASO,2020-10-05 20:07:00,12.99,13.33,13.38,13.38,13.38,21,324.04,501
ASO,2020-10-05 20:08:00,12.99,13.33,13.39,13.39,13.39,22,324.04,501
ASO,2020-10-05 20:09:00,12.99,13.33,13.43,13.43,13.43,81,324.04,501
ASO,2020-10-05 20:10:00,12.99,13.33,13.48,13.48,13.48,15,324.04,501
ASO,2020-10-05 20:11:00,12.99,13.33,13.49,13.49,13.49,4,324.04,501
ASO,2020-10-05 20:12:00,12.99,13.33,13.51,13.51,13.51,39,324.04,501
ASO,2020-10-05 20:13:00,12.99,13.33,13.52,13.52,13.52,27,324.04,501
ASO,2020-10-05 20:14:00,12.99,13.33,13.4,13.4,13.4,210,324.04,501
ASO,2020-10-05 20:15:00,12.99,13.33,13.4,13.4,13.4,90,324.04,501
ASO,2020-10-05 20:16:00,12.99,13.33,13.44,13.44,13.44,7,324.04,501
ASO,2020-10-05 20:17:00,12.99,13.33,13.41,13.41,13.41,6,324.04,501
ASO,2020-10-05 20:18:00,12.99,13.33,13.42,13.42,13.42,12,324.04,501
ASO,2020-10-05 20:19:00,12.99,13.33,13.45,13.45,13.45,6,324.04,501
ASO,2020-10-05 20:20:00,12.99,13.33,13.44,13.44,13.44,25,324.04,501
ASO,2020-10-05 20:21:00,12.99,13.33,13.4,13.4,13.4,4,324.04,501
ASO,2020-10-05 20:22:00,12.99,13.33,13.41,13.41,13.41,9,324.04,501
ASO,2020-10-05 20:23:00,12.99,13.33,13.39,13.39,13.39,13,324.04,501
ASO,2020-10-05 20:24:00,12.99,13.33,13.34,13.34,13.34,18,324.04,501
ASO,2020-10-05 20:25:00,12.99,13.33,13.34,13.34,13.34,24,324.04,501
ASO,2020-10-05 20:26:00,12.99,13.33,13.31,13.31,13.31,27,324.04,501
ASO,2020-10-05 20:27:00,12.99,13.33,13.3,13.3,13.3,,324.04,501
ASO,2020-10-05 20:28:00,12.99,13.33,13.33,13.33,13.33,13,324.04,501
ASO,2020-10-05 20:29:00,12.99,13.33,13.33,13.33,13.33,19,324.04,501
ASO,2020-10-05 20:30:00,12.99,13.33,13.34,13.34,13.34,6,324.04,501
ASO,2020-10-05 20:31:00,12.99,13.33,13.35,13.35,13.35,32,324.04,501
ASO,2020-10-05 20:32:00,12.99,13.33,13.31,13.31,13.31,99,324.04,501
ASO,2020-10-05 20:33:00,12.99,13.33,13.31,13.31,13.31,2,324.04,501
ASO,2020-10-05 20:34:00,12.99,13.33,13.31,13.31,13.31,8,324.04,501
ASO,2020-10-05 20:35:00,12.99,13.33,13.32,13.32,13.32,9,324.04,501
ASO,2020-10-05 20:36:00,12.99,13.33,13.33,13.33,13.33,64,324.04,501
ASO,2020-10-05 20:37:00,12.99,13.33,13.38,13.38,13.38,17,324.04,501
ASO,2020-10-05 20:38:00,12.99,13.33,13.34,13.34,13.34,8,324.04,501
ASO,2020-10-05 20:39:00,12.99,13.33,13.33,13.33,13.33,69,324.04,501
ASO,2020-10-05 20:40:00,12.99,13.33,13.33,13.33,13.33,4,324.04,501
ASO,2020-10-05 20:41:00,12.99,13.33,13.34,13.34,13.34,10,324.04,501
ASO,2020-10-05 20:42:00,12.99,13.33,13.34,13.34,13.34,23,324.04,501
ASO,2020-10-05 20:43:00,12.99,13.33,13.36,13.36,13.36,14,324.04,501
ASO,2020-10-05 20:44:00,12.99,13.33,13.37,13.37,13.37,45,324.04,501
ASO,2020-10-05 20:45:00,12.99,13.33,13.39,13.39,13.39,2,324.04,501
ASO,2020-10-05 20:46:00,12.99,13.33,13.38,13.38,13.38,29,324.04,501
ASO,2020-10-05 20:47:00,12.99,13.33,13.39,13.39,13.39,15,324.04,501
ASO,2020-10-05 20:48:00,12.99,13.33,13.39,13.39,13.39,11,324.04,501
ASO,2020-10-05 20:49:00,12.99,13.33,13.38,13.38,13.38,13,324.04,501
ASO,2020-10-05 20:50:00,12.99,13.33,13.29,13.29,13.29,93,324.04,501
ASO,2020-10-05 20:51:00,12.99,13.33,13.23,13.23,13.23,220,324.04,501
ASO,2020-10-05 20:52:00,12.99,13.33,13.24,13.24,13.24,17,324.04,501
ASO,2020-10-05 20:53:00,12.99,13.33,13.28,13.28,13.28,55,324.04,501
ASO,2020-10-05 20:54:00,12.99,13.33,13.3,13.3,13.3,60,324.04,501
ASO,2020-10-05 20:55:00,12.99,13.33,13.31,13.31,13.31,96,324.04,501
ASO,2020-10-05 20:56:00,12.99,13.33,13.27,13.27,13.27,226,324.04,501
ASO,2020-10-05 20:57:00,12.99,13.33,13.29,13.29,13.29,70,324.04,501
ASO,2020-10-05 20:58:00,12.99,13.33,13.27,13.27,13.27,85,324.04,501
ASO,2020-10-05 20:59:00,12.99,13.33,13.2,13.2,13.2,501,324.04,501
ASO,2020-10-05 14:30:00,12.99,13.33,13.3,13.3,13.3,501,324.04,501
ASO,2020-10-05 14:31:00,12.99,13.33,13.32,13.32,13.32,89,324.04,501
ASO,2020-10-05 14:32:00,12.99,13.33,13.24,13.24,13.24,194,324.04,501
ASO,2020-10-05 14:33:00,12.99,13.33,13.17,13.17,13.17,81,324.04,501
ASO,2020-10-05 14:34:00,12.99,13.33,13.17,13.17,13.17,229,324.04,501
ASO,2020-10-05 14:35:00,12.99,13.33,13.18,13.18,13.18,167,324.04,501
ASO,2020-10-05 14:36:00,12.99,13.33,13.19,13.19,13.19,215,324.04,501
ASO,2020-10-05 14:37:00,12.99,13.33,13.19,13.19,13.19,132,324.04,501
ASO,2020-10-05 14:38:00,12.99,13.33,13.17,13.17,13.17,179,324.04,501
ASO,2020-10-05 14:39:00,12.99,13.33,13.16,13.16,13.16,137,324.04,501
ASO,2020-10-05 14:40:00,12.99,13.33,13.11,13.11,13.11,47,324.04,501
ASO,2020-10-05 14:41:00,12.99,13.33,13.1,13.1,13.1,100,324.04,501
ASO,2020-10-05 14:42:00,12.99,13.33,13.09,13.09,13.09,46,324.04,501
ASO,2020-10-05 14:43:00,12.99,13.33,13.1,13.1,13.1,66,324.04,501
