Symbol,Date,Close,Open,Bid,Ask,Last,Volume,AvgVolume,VolumeFirstMinute
WOOF,2021-02-09 14:36:00,26.74,26.6,26.58,26.58,26.58,57,54.22,150
WOOF,2021-02-09 14:37:00,26.74,26.6,26.58,26.58,26.58,24,54.22,150
WOOF,2021-02-09 14:38:00,26.74,26.6,26.57,26.57,26.57,35,54.22,150
WOOF,2021-02-09 14:39:00,26.74,26.6,26.58,26.58,26.58,17,54.22,150
WOOF,2021-02-09 14:40:00,26.74,26.6,26.66,26.66,26.66,111,54.22,150
WOOF,2021-02-09 14:41:00,26.74,26.6,26.79,26.79,26.79,61,54.22,150
WOOF,2021-02-09 14:42:00,26.74,26.6,26.9,26.9,26.9,,54.22,150
WOOF,2021-02-09 14:43:00,26.74,26.6,26.86,26.86,26.86,40,54.22,150
WOOF,2021-02-09 14:44:00,26.74,26.6,26.77,26.77,26.77,60,54.22,150
WOOF,2021-02-09 14:45:00,26.74,26.6,26.75,26.75,26.75,7,54.22,150
WOOF,2021-02-09 14:46:00,26.74,26.6,26.83,26.83,26.83,17,54.22,150
WOOF,2021-02-09 14:47:00,26.74,26.6,26.82,26.82,26.82,42,54.22,150
WOOF,2021-02-09 14:48:00,26.74,26.6,26.81,26.81,26.81,21,54.22,150
WOOF,2021-02-09 14:49:00,26.74,26.6,26.88,26.88,26.88,14,54.22,150
WOOF,2021-02-09 14:50:00,26.74,26.6,26.88,26.88,26.88,25,54.22,150
WOOF,2021-02-09 14:51:00,26.74,26.6,26.9,26.9,26.9,26,54.22,150
WOOF,2021-02-09 14:52:00,26.74,26.6,26.92,26.92,26.92,29,54.22,150
WOOF,2021-02-09 14:53:00,26.74,26.6,26.94,26.94,26.94,24,54.22,150
WOOF,2021-02-09 14:54:00,26.74,26.6,26.97,26.97,26.97,6,54.22,150
WOOF,2021-02-09 14:55:00,26.74,26.6,26.98,26.98,26.98,6,54.22,150
WOOF,2021-02-09 14:56:00,26.74,26.6,27.0,27.0,27.0,42,54.22,150
WOOF,2021-02-09 14:57:00,26.74,26.6,27.04,27.04,27.04,24,54.22,150
WOOF,2021-02-09 14:58:00,26.74,26.6,27.08,27.08,27.08,8,54.22,150
WOOF,2021-02-09 14:59:00,26.74,26.6,27.04,27.04,27.04,49,54.22,150
WOOF,2021-02-09 15:00:00,26.74,26.6,27.05,27.05,27.05,114,54.22,150
WOOF,2021-02-09 15:01:00,26.74,26.6,27.17,27.17,27.17,40,54.22,150
WOOF,2021-02-09 15:02:00,26.74,26.6,27.21,27.21,27.21,47,54.22,150
WOOF,2021-02-09 15:03:00,26.74,26.6,27.23,27.23,27.23,25,54.22,150
WOOF,2021-02-09 15:04:00,26.74,26.6,27.21,27.21,27.21,16,54.22,150
WOOF,2021-02-09 15:05:00,26.74,26.6,27.2,27.2,27.2,53,54.22,150
WOOF,2021-02-09 15:06:00,26.74,26.6,27.15,27.15,27.15,60,54.22,150
WOOF,2021-02-09 15:07:00,26.74,26.6,27.1,27.1,27.1,21,54.22,150
WOOF,2021-02-09 15:08:00,26.74,26.6,27.12,27.12,27.12,1,54.22,150
WOOF,2021-02-09 15:09:00,26.74,26.6,27.12,27.12,27.12,33,54.22,150
WOOF,2021-02-09 15:10:00,26.74,26.6,27.14,27.14,27.14,4,54.22,150
WOOF,2021-02-09 15:11:00,26.74,26.6,27.1,27.1,27.1,8,54.22,150
WOOF,2021-02-09 15:12:00,26.74,26.6,27.12,27.12,27.12,43,54.22,150
WOOF,2021-02-09 15:13:00,26.74,26.6,27.12,27.12,27.12,16,54.22,150
WOOF,2021-02-09 15:14:00,26.74,26.6,27.16,27.16,27.16,39,54.22,150
WOOF,2021-02-09 15:15:00,26.74,26.6,27.22,27.22,27.22,56,54.22,150
WOOF,2021-02-09 15:16:00,26.74,26.6,27.22,27.22,27.22,7,54.22,150
WOOF,2021-02-09 15:17:00,26.74,26.6,27.25,27.25,27.25,24,54.22,150
WOOF,2021-02-09 15:18:00,26.74,26.6,27.29,27.29,27.29,67,54.22,150
WOOF,2021-02-09 15:19:00,26.74,26.6,27.36,27.36,27.36,24,54.22,150
WOOF,2021-02-09 15:20:00,26.74,26.6,27.4,27.4,27.4,30,54.22,150
WOOF,2021-02-09 15:21:00,26.74,26.6,27.43,27.43,27.43,44,54.22,150
WOOF,2021-02-09 15:22:00,26.74,26.6,27.43,27.43,27.43,111,54.22,150
WOOF,2021-02-09 15:23:00,26.74,26.6,27.44,27.44,27.44,181,54.22,150
WOOF,2021-02-09 15:24:00,26.74,26.6,27.45,27.45,27.45,12,54.22,150
WOOF,2021-02-09 15:25:00,26.74,26.6,27.43,27.43,27.43,70,54.22,150
WOOF,2021-02-09 15:26:00,26.74,26.6,27.42,27.42,27.42,8,54.22,150
WOOF,2021-02-09 15:27:00,26.74,26.6,27.42,27.42,27.42,42,54.22,150
WOOF,2021-02-09 15:28:00,26.74,26.6,27.3,27.3,27.3,66,54.22,150
WOOF,2021-02-09 15:29:00,26.74,26.6,27.29,27.29,27.29,18,54.22,150
WOOF,2021-02-09 15:30:00,26.74,26.6,27.35,27.35,27.35,120,54.22,150
WOOF,2021-02-09 15:31:00,26.74,26.6,27.32,27.32,27.32,4,54.22,150
WOOF,2021-02-09 15:32:00,26.74,26.6,27.38,27.38,27.38,43,54.22,150
WOOF,2021-02-09 15:33:00,26.74,26.6,27.49,27.49,27.49,72,54.22,150
WOOF,2021-02-09 15:34:00,26.74,26.6,27.4,27.4,27.4,292,54.22,150
WOOF,2021-02-09 15:35:00,26.74,26.6,27.42,27.42,27.42,12,54.22,150
WOOF,2021-02-09 15:36:00,26.74,26.6,27.47,27.47,27.47,292,54.22,150
WOOF,2021-02-09 15:37:00,26.74,26.6,27.39,27.39,27.39,41,54.22,150
WOOF,2021-02-09 15:38:00,26.74,26.6,27.27,27.27,27.27,19,54.22,150
WOOF,2021-02-09 15:39:00,26.74,26.6,27.26,27.26,27.26,32,54.22,150
WOOF,2021-02-09 15:40:00,26.74,26.6,27.33,27.33,27.33,10,54.22,150
WOOF,2021-02-09 15:41:00,26.74,26.6,27.34,27.34,27.34,4,54.22,150
WOOF,2021-02-09 15:42:00,26.74,26.6,27.36,27.36,27.36,1,54.22,150
WOOF,2021-02-09 15:43:00,26.74,26.6,27.36,27.36,27.36,28,54.22,150
WOOF,2021-02-09 15:44:00,26.74,26.6,27.41,27.41,27.41,9,54.22,150
WOOF,2021-02-09 15:45:00,26.74,26.6,27.41,27.41,27.41,18,54.22,150
WOOF,2021-02-09 15:46:00,26.74,26.6,27.41,27.41,27.41,27,54.22,150
WOOF,2021-02-09 15:47:00,26.74,26.6,27.39,27.39,27.39,30,54.22,150
WOOF,2021-02-09 15:48:00,26.74,26.6,27.37,27.37,27.37,53,54.22,150
WOOF,2021-02-09 15:49:00,26.74,26.6,27.34,27.34,27.34,5,54.22,150
WOOF,2021-02-09 15:50:00,26.74,26.6,27.37,27.37,27.37,19,54.22,150
WOOF,2021-02-09 15:51:00,26.74,26.6,27.4,27.4,27.4,37,54.22,150
WOOF,2021-02-09 15:52:00,26.74,26.6,27.43,27.43,27.43,4,54.22,150
WOOF,2021-02-09 15:53:00,26.74,26.6,27.46,27.46,27.46,38,54.22,150
WOOF,2021-02-09 15:54:00,26.74,26.6,27.5,27.5,27.5,74,54.22,150
WOOF,2021-02-09 15:55:00,26.74,26.6,27.55,27.55,27.55,76,54.22,150
WOOF,2021-02-09 15:56:00,26.74,26.6,27.58,27.58,27.58,182,54.22,150
WOOF,2021-02-09 15:57:00,26.74,26.6,27.48,27.48,27.48,94,54.22,150
WOOF,2021-02-09 15:58:00,26.74,26.6,27.51,27.51,27.51,6,54.22,150
WOOF,2021-02-09 15:59:00,26.74,26.6,27.51,27.51,27.51,8,54.22,150
WOOF,2021-02-09 16:00:00,26.74,26.6,27.48,27.48,27.48,23,54.22,150
WOOF,2021-02-09 16:01:00,26.74,26.6,27.4,27.4,27.4,29,54.22,150
WOOF,2021-02-09 16:02:00,26.74,26.6,27.42,27.42,27.42,10,54.22,150
WOOF,2021-02-09 16:03:00,26.74,26.6,27.4,27.4,27.4,19,54.22,150
WOOF,2021-02-09 16:04:00,26.74,26.6,27.4,27.4,27.4,4,54.22,150
WOOF,2021-02-09 16:05:00,26.74,26.6,27.4,27.4,27.4,3,54.22,150
WOOF,2021-02-09 16:06:00,26.74,26.6,27.4,27.4,27.4,17,54.22,150
WOOF,2021-02-09 16:07:00,26.74,26.6,27.41,27.41,27.41,12,54.22,150
WOOF,2021-02-09 16:08:00,26.74,26.6,27.4,27.4,27.4,6,54.22,150
WOOF,2021-02-09 16:09:00,26.74,26.6,27.41,27.41,27.41,16,54.22,150
WOOF,2021-02-09 16:10:00,26.74,26.6,27.41,27.41,27.41,10,54.22,150
WOOF,2021-02-09 16:11:00,26.74,26.6,27.4,27.4,27.4,21,54.22,150
WOOF,2021-02-09 16:12:00,26.74,26.6,27.34,27.34,27.34,37,54.22,150
WOOF,2021-02-09 16:13:00,26.74,26.6,27.3,27.3,27.3,6,54.22,150
WOOF,2021-02-09 16:14:00,26.74,26.6,27.26,27.26,27.26,13,54.22,150
WOOF,2021-02-09 16:15:00,26.74,26.6,27.25,27.25,27.25,7,54.22,150
WOOF,2021-02-09 16:16:00,26.74,26.6,27.25,27.25,27.25,27,54.22,150
WOOF,2021-02-09 16:17:00,26.74,26.6,27.26,27.26,27.26,22,54.22,150
WOOF,2021-02-09 16:18:00,26.74,26.6,27.26,27.26,27.26,30,54.22,150
WOOF,2021-02-09 16:19:00,26.74,26.6,27.21,27.21,27.21,81,54.22,150
WOOF,2021-02-09 16:20:00,26.74,26.6,27.04,27.04,27.04,40,54.22,150
WOOF,2021-02-09 16:21:00,26.74,26.6,27.0,27.0,27.0,36,54.22,150
WOOF,2021-02-09 16:22:00,26.74,26.6,27.0,27.0,27.0,84,54.22,150
WOOF,2021-02-09 16:23:00,26.74,26.6,27.04,27.04,27.04,99,54.22,150
WOOF,2021-02-09 16:24:00,26.74,26.6,27.04,27.04,27.04,27,54.22,150
WOOF,2021-02-09 16:25:00,26.74,26.6,27.04,27.04,27.04,115,54.22,150
WOOF,2021-02-09 16:26:00,26.74,26.6,27.12,27.12,27.12,22,54.22,150
WOOF,2021-02-09 16:27:00,26.74,26.6,27.08,27.08,27.08,32,54.22,150
WOOF,2021-02-09 16:28:00,26.74,26.6,27.1,27.1,27.1,63,54.22,150
WOOF,2021-02-09 16:29:00,26.74,26.6,27.14,27.14,27.14,24,54.22,150
WOOF,2021-02-09 16:30:00,26.74,26.6,27.05,27.05,27.05,116,54.22,150
WOOF,2021-02-09 16:31:00,26.74,26.6,27.06,27.06,27.06,10,54.22,150
WOOF,2021-02-09 16:32:00,26.74,26.6,27.12,27.12,27.12,19,54.22,150
WOOF,2021-02-09 16:33:00,26.74,26.6,27.08,27.08,27.08,73,54.22,150
WOOF,2021-02-09 16:34:00,26.74,26.6,27.09,27.09,27.09,19,54.22,150
WOOF,2021-02-09 16:35:00,26.74,26.6,27.14,27.14,27.14,33,54.22,150
WOOF,2021-02-09 16:36:00,26.74,26.6,27.17,27.17,27.17,23,54.22,150
WOOF,2021-02-09 16:37:00,26.74,26.6,27.18,27.18,27.18,26,54.22,150
WOOF,2021-02-09 16:38:00,26.74,26.6,27.19,27.19,27.19,12,54.22,150
WOOF,2021-02-09 16:39:00,26.74,26.6,27.17,27.17,27.17,35,54.22,150
WOOF,2021-02-09 16:40:00,26.74,26.6,27.18,27.18,27.18,11,54.22,150
WOOF,2021-02-09 16:41:00,26.74,26.6,27.19,27.19,27.19,10,54.22,150
WOOF,2021-02-09 16:42:00,26.74,26.6,27.23,27.23,27.23,36,54.22,150
WOOF,2021-02-09 16:43:00,26.74,26.6,27.28,27.28,27.28,12,54.22,150
WOOF,2021-02-09 16:44:00,26.74,26.6,27.26,27.26,27.26,15,54.22,150
WOOF,2021-02-09 16:45:00,26.74,26.6,27.24,27.24,27.24,28,54.22,150
WOOF,2021-02-09 16:46:00,26.74,26.6,27.21,27.21,27.21,13,54.22,150
WOOF,2021-02-09 16:47:00,26.74,26.6,27.21,27.21,27.21,24,54.22,150
WOOF,2021-02-09 16:48:00,26.74,26.6,27.2,27.2,27.2,16,54.22,150
WOOF,2021-02-09 16:49:00,26.74,26.6,27.22,27.22,27.22,2,54.22,150
WOOF,2021-02-09 16:50:00,26.74,26.6,27.22,27.22,27.22,6,54.22,150
WOOF,2021-02-09 16:51:00,26.74,26.6,27.18,27.18,27.18,24,54.22,150
WOOF,2021-02-09 16:52:00,26.74,26.6,27.2,27.2,27.2,12,54.22,150
WOOF,2021-02-09 16:53:00,26.74,26.6,27.18,27.18,27.18,15,54.22,150
WOOF,2021-02-09 16:54:00,26.74,26.6,27.18,27.18,27.18,,54.22,150
WOOF,2021-02-09 16:55:00,26.74,26.6,27.18,27.18,27.18,17,54.22,150
WOOF,2021-02-09 16:56:00,26.74,26.6,27.2,27.2,27.2,18,54.22,150
WOOF,2021-02-09 16:57:00,26.74,26.6,27.23,27.23,27.23,20,54.22,150
WOOF,2021-02-09 16:58:00,26.74,26.6,27.25,27.25,27.25,9,54.22,150
WOOF,2021-02-09 16:59:00,26.74,26.6,27.23,27.23,27.23,25,54.22,150
WOOF,2021-02-09 17:00:00,26.74,26.6,27.25,27.25,27.25,15,54.22,150
WOOF,2021-02-09 17:01:00,26.74,26.6,27.23,27.23,27.23,4,54.22,150
WOOF,2021-02-09 17:02:00,26.74,26.6,27.23,27.23,27.23,23,54.22,150
WOOF,2021-02-09 17:03:00,26.74,26.6,27.23,27.23,27.23,5,54.22,150
WOOF,2021-02-09 17:04:00,26.74,26.6,27.22,27.22,27.22,1,54.22,150
WOOF,2021-02-09 17:05:00,26.74,26.6,27.2,27.2,27.2,5,54.22,150
WOOF,2021-02-09 17:06:00,26.74,26.6,27.2,27.2,27.2,2,54.22,150
WOOF,2021-02-09 17:07:00,26.74,26.6,27.2,27.2,27.2,12,54.22,150
WOOF,2021-02-09 17:08:00,26.74,26.6,27.2,27.2,27.2,,54.22,150
WOOF,2021-02-09 17:09:00,26.74,26.6,27.21,27.21,27.21,6,54.22,150
WOOF,2021-02-09 17:10:00,26.74,26.6,27.2,27.2,27.2,14,54.22,150
WOOF,2021-02-09 17:11:00,26.74,26.6,27.2,27.2,27.2,2,54.22,150
WOOF,2021-02-09 17:12:00,26.74,26.6,27.19,27.19,27.19,10,54.22,150
WOOF,2021-02-09 17:13:00,26.74,26.6,27.18,27.18,27.18,24,54.22,150
WOOF,2021-02-09 17:14:00,26.74,26.6,27.19,27.19,27.19,5,54.22,150
WOOF,2021-02-09 17:15:00,26.74,26.6,27.19,27.19,27.19,27,54.22,150
WOOF,2021-02-09 17:16:00,26.74,26.6,27.19,27.19,27.19,5,54.22,150
WOOF,2021-02-09 17:17:00,26.74,26.6,27.19,27.19,27.19,8,54.22,150
WOOF,2021-02-09 17:18:00,26.74,26.6,27.19,27.19,27.19,3,54.22,150
WOOF,2021-02-09 17:19:00,26.74,26.6,27.19,27.19,27.19,39,54.22,150
WOOF,2021-02-09 17:20:00,26.74,26.6,27.17,27.17,27.17,9,54.22,150
WOOF,2021-02-09 17:21:00,26.74,26.6,27.14,27.14,27.14,35,54.22,150
WOOF,2021-02-09 17:22:00,26.74,26.6,27.13,27.13,27.13,22,54.22,150
WOOF,2021-02-09 17:23:00,26.74,26.6,27.07,27.07,27.07,16,54.22,150
WOOF,2021-02-09 17:24:00,26.74,26.6,27.04,27.04,27.04,27,54.22,150
WOOF,2021-02-09 17:25:00,26.74,26.6,27.09,27.09,27.09,15,54.22,150
WOOF,2021-02-09 17:26:00,26.74,26.6,27.09,27.09,27.09,31,54.22,150
WOOF,2021-02-09 17:27:00,26.74,26.6,27.12,27.12,27.12,33,54.22,150
WOOF,2021-02-09 17:28:00,26.74,26.6,27.04,27.04,27.04,37,54.22,150
WOOF,2021-02-09 17:29:00,26.74,26.6,27.05,27.05,27.05,8,54.22,150
WOOF,2021-02-09 17:30:00,26.74,26.6,27.09,27.09,27.09,20,54.22,150
WOOF,2021-02-09 17:31:00,26.74,26.6,27.09,27.09,27.09,10,54.22,150
WOOF,2021-02-09 17:32:00,26.74,26.6,27.09,27.09,27.09,20,54.22,150
WOOF,2021-02-09 17:33:00,26.74,26.6,27.06,27.06,27.06,11,54.22,150
WOOF,2021-02-09 17:34:00,26.74,26.6,27.0,27.0,27.0,56,54.22,150
WOOF,2021-02-09 17:35:00,26.74,26.6,27.0,27.0,27.0,12,54.22,150
WOOF,2021-02-09 17:36:00,26.74,26.6,26.97,26.97,26.97,44,54.22,150
WOOF,2021-02-09 17:37:00,26.74,26.6,26.93,26.93,26.93,45,54.22,150
WOOF,2021-02-09 17:38:00,26.74,26.6,26.92,26.92,26.92,,54.22,150
WOOF,2021-02-09 17:39:00,26.74,26.6,26.98,26.98,26.98,11,54.22,150
WOOF,2021-02-09 17:40:00,26.74,26.6,26.98,26.98,26.98,20,54.22,150
WOOF,2021-02-09 17:41:00,26.74,26.6,26.98,26.98,26.98,50,54.22,150
WOOF,2021-02-09 17:42:00,26.74,26.6,26.98,26.98,26.98,28,54.22,150
WOOF,2021-02-09 17:43:00,26.74,26.6,26.99,26.99,26.99,1,54.22,150
WOOF,2021-02-09 17:44:00,26.74,26.6,26.97,26.97,26.97,5,54.22,150
WOOF,2021-02-09 17:45:00,26.74,26.6,26.97,26.97,26.97,3,54.22,150
WOOF,2021-02-09 17:46:00,26.74,26.6,26.96,26.96,26.96,5,54.22,150
WOOF,2021-02-09 17:47:00,26.74,26.6,26.98,26.98,26.98,21,54.22,150
WOOF,2021-02-09 17:48:00,26.74,26.6,26.99,26.99,26.99,13,54.22,150
WOOF,2021-02-09 17:49:00,26.74,26.6,26.97,26.97,26.97,4,54.22,150
WOOF,2021-02-09 17:50:00,26.74,26.6,26.99,26.99,26.99,11,54.22,150
WOOF,2021-02-09 17:51:00,26.74,26.6,26.99,26.99,26.99,8,54.22,150
WOOF,2021-02-09 17:52:00,26.74,26.6,27.0,27.0,27.0,57,54.22,150
WOOF,2021-02-09 17:53:00,26.74,26.6,27.0,27.0,27.0,27,54.22,150
WOOF,2021-02-09 17:54:00,26.74,26.6,26.99,26.99,26.99,18,54.22,150
WOOF,2021-02-09 17:55:00,26.74,26.6,27.0,27.0,27.0,10,54.22,150
WOOF,2021-02-09 17:56:00,26.74,26.6,27.0,27.0,27.0,8,54.22,150
WOOF,2021-02-09 17:57:00,26.74,26.6,26.98,26.98,26.98,19,54.22,150
WOOF,2021-02-09 17:58:00,26.74,26.6,26.99,26.99,26.99,25,54.22,150
WOOF,2021-02-09 17:59:00,26.74,26.6,27.0,27.0,27.0,28,54.22,150
WOOF,2021-02-09 18:00:00,26.74,26.6,27.0,27.0,27.0,11,54.22,150
WOOF,2021-02-09 18:01:00,26.74,26.6,26.99,26.99,26.99,12,54.22,150
WOOF,2021-02-09 18:02:00,26.74,26.6,27.0,27.0,27.0,1,54.22,150
WOOF,2021-02-09 18:03:00,26.74,26.6,26.99,26.99,26.99,5,54.22,150
WOOF,2021-02-09 18:04:00,26.74,26.6,26.98,26.98,26.98,52,54.22,150
WOOF,2021-02-09 18:05:00,26.74,26.6,26.98,26.98,26.98,13,54.22,150
WOOF,2021-02-09 18:06:00,26.74,26.6,26.99,26.99,26.99,5,54.22,150
WOOF,2021-02-09 18:07:00,26.74,26.6,26.99,26.99,26.99,6,54.22,150
WOOF,2021-02-09 18:08:00,26.74,26.6,26.99,26.99,26.99,4,54.22,150
WOOF,2021-02-09 18:09:00,26.74,26.6,27.0,27.0,27.0,5,54.22,150
WOOF,2021-02-09 18:10:00,26.74,26.6,26.99,26.99,26.99,10,54.22,150
WOOF,2021-02-09 18:11:00,26.74,26.6,27.0,27.0,27.0,25,54.22,150
WOOF,2021-02-09 18:12:00,26.74,26.6,27.0,27.0,27.0,3,54.22,150
WOOF,2021-02-09 18:13:00,26.74,26.6,27.0,27.0,27.0,22,54.22,150
WOOF,2021-02-09 18:14:00,26.74,26.6,26.99,26.99,26.99,29,54.22,150
WOOF,2021-02-09 18:15:00,26.74,26.6,26.98,26.98,26.98,18,54.22,150
WOOF,2021-02-09 18:16:00,26.74,26.6,26.97,26.97,26.97,2,54.22,150
WOOF,2021-02-09 18:17:00,26.74,26.6,26.97,26.97,26.97,26,54.22,150
WOOF,2021-02-09 18:18:00,26.74,26.6,26.99,26.99,26.99,17,54.22,150
WOOF,2021-02-09 18:19:00,26.74,26.6,26.98,26.98,26.98,7,54.22,150
WOOF,2021-02-09 18:20:00,26.74,26.6,26.98,26.98,26.98,28,54.22,150
WOOF,2021-02-09 18:21:00,26.74,26.6,26.99,26.99,26.99,4,54.22,150
WOOF,2021-02-09 18:22:00,26.74,26.6,26.98,26.98,26.98,14,54.22,150
WOOF,2021-02-09 18:23:00,26.74,26.6,26.98,26.98,26.98,11,54.22,150
WOOF,2021-02-09 18:24:00,26.74,26.6,26.99,26.99,26.99,9,54.22,150
WOOF,2021-02-09 18:25:00,26.74,26.6,27.0,27.0,27.0,4,54.22,150
WOOF,2021-02-09 18:26:00,26.74,26.6,26.99,26.99,26.99,10,54.22,150
WOOF,2021-02-09 18:27:00,26.74,26.6,26.99,26.99,26.99,8,54.22,150
WOOF,2021-02-09 18:28:00,26.74,26.6,26.98,26.98,26.98,10,54.22,150
WOOF,2021-02-09 18:29:00,26.74,26.6,26.99,26.99,26.99,5,54.22,150
WOOF,2021-02-09 18:30:00,26.74,26.6,26.99,26.99,26.99,1,54.22,150
WOOF,2021-02-09 18:31:00,26.74,26.6,26.99,26.99,26.99,17,54.22,150
WOOF,2021-02-09 18:32:00,26.74,26.6,26.98,26.98,26.98,23,54.22,150
WOOF,2021-02-09 18:33:00,26.74,26.6,26.99,26.99,26.99,22,54.22,150
WOOF,2021-02-09 18:34:00,26.74,26.6,26.98,26.98,26.98,5,54.22,150
WOOF,2021-02-09 18:35:00,26.74,26.6,26.97,26.97,26.97,2,54.22,150
WOOF,2021-02-09 18:36:00,26.74,26.6,26.93,26.93,26.93,260,54.22,150
WOOF,2021-02-09 18:37:00,26.74,26.6,26.95,26.95,26.95,10,54.22,150
WOOF,2021-02-09 18:38:00,26.74,26.6,26.97,26.97,26.97,43,54.22,150
WOOF,2021-02-09 18:39:00,26.74,26.6,26.99,26.99,26.99,12,54.22,150
WOOF,2021-02-09 18:40:00,26.74,26.6,27.0,27.0,27.0,71,54.22,150
WOOF,2021-02-09 18:41:00,26.74,26.6,26.98,26.98,26.98,2,54.22,150
WOOF,2021-02-09 18:42:00,26.74,26.6,26.98,26.98,26.98,13,54.22,150
WOOF,2021-02-09 18:43:00,26.74,26.6,26.99,26.99,26.99,10,54.22,150
WOOF,2021-02-09 18:44:00,26.74,26.6,26.98,26.98,26.98,13,54.22,150
WOOF,2021-02-09 18:45:00,26.74,26.6,26.99,26.99,26.99,8,54.22,150
WOOF,2021-02-09 18:46:00,26.74,26.6,26.97,26.97,26.97,14,54.22,150
WOOF,2021-02-09 18:47:00,26.74,26.6,26.98,26.98,26.98,5,54.22,150
WOOF,2021-02-09 18:48:00,26.74,26.6,26.99,26.99,26.99,7,54.22,150
WOOF,2021-02-09 18:49:00,26.74,26.6,26.99,26.99,26.99,1,54.22,150
WOOF,2021-02-09 18:50:00,26.74,26.6,27.0,27.0,27.0,14,54.22,150
WOOF,2021-02-09 18:51:00,26.74,26.6,27.0,27.0,27.0,4,54.22,150
WOOF,2021-02-09 18:52:00,26.74,26.6,27.0,27.0,27.0,274,54.22,150
WOOF,2021-02-09 18:53:00,26.74,26.6,26.99,26.99,26.99,71,54.22,150
WOOF,2021-02-09 18:54:00,26.74,26.6,26.98,26.98,26.98,10,54.22,150
WOOF,2021-02-09 18:55:00,26.74,26.6,26.99,26.99,26.99,4,54.22,150
WOOF,2021-02-09 18:56:00,26.74,26.6,26.98,26.98,26.98,12,54.22,150
WOOF,2021-02-09 18:57:00,26.74,26.6,27.0,27.0,27.0,71,54.22,150
WOOF,2021-02-09 18:58:00,26.74,26.6,26.99,26.99,26.99,8,54.22,150
WOOF,2021-02-09 18:59:00,26.74,26.6,26.91,26.91,26.91,282,54.22,150
WOOF,2021-02-09 19:00:00,26.74,26.6,26.97,26.97,26.97,113,54.22,150
WOOF,2021-02-09 19:01:00,26.74,26.6,26.95,26.95,26.95,10,54.22,150
WOOF,2021-02-09 19:02:00,26.74,26.6,26.95,26.95,26.95,47,54.22,150
WOOF,2021-02-09 19:03:00,26.74,26.6,26.79,26.79,26.79,331,54.22,150
WOOF,2021-02-09 19:04:00,26.74,26.6,26.77,26.77,26.77,54,54.22,150
WOOF,2021-02-09 19:05:00,26.74,26.6,26.78,26.78,26.78,8,54.22,150
WOOF,2021-02-09 19:06:00,26.74,26.6,26.87,26.87,26.87,25,54.22,150
WOOF,2021-02-09 19:07:00,26.74,26.6,26.89,26.89,26.89,2,54.22,150
WOOF,2021-02-09 19:08:00,26.74,26.6,26.94,26.94,26.94,23,54.22,150
WOOF,2021-02-09 19:09:00,26.74,26.6,26.98,26.98,26.98,19,54.22,150
WOOF,2021-02-09 19:10:00,26.74,26.6,26.98,26.98,26.98,32,54.22,150
WOOF,2021-02-09 19:11:00,26.74,26.6,26.97,26.97,26.97,3,54.22,150
WOOF,2021-02-09 19:12:00,26.74,26.6,26.97,26.97,26.97,27,54.22,150
WOOF,2021-02-09 19:13:00,26.74,26.6,26.98,26.98,26.98,8,54.22,150
WOOF,2021-02-09 19:14:00,26.74,26.6,27.0,27.0,27.0,64,54.22,150
WOOF,2021-02-09 19:15:00,26.74,26.6,27.0,27.0,27.0,3,54.22,150
WOOF,2021-02-09 19:16:00,26.74,26.6,27.0,27.0,27.0,23,54.22,150
WOOF,2021-02-09 19:17:00,26.74,26.6,27.0,27.0,27.0,5,54.22,150
WOOF,2021-02-09 19:18:00,26.74,26.6,27.0,27.0,27.0,9,54.22,150
WOOF,2021-02-09 19:19:00,26.74,26.6,27.0,27.0,27.0,13,54.22,150
WOOF,2021-02-09 19:20:00,26.74,26.6,27.0,27.0,27.0,7,54.22,150
WOOF,2021-02-09 19:21:00,26.74,26.6,27.0,27.0,27.0,7,54.22,150
WOOF,2021-02-09 19:22:00,26.74,26.6,27.0,27.0,27.0,21,54.22,150
WOOF,2021-02-09 19:23:00,26.74,26.6,27.0,27.0,27.0,4,54.22,150
WOOF,2021-02-09 19:24:00,26.74,26.6,26.97,26.97,26.97,58,54.22,150
WOOF,2021-02-09 19:25:00,26.74,26.6,26.95,26.95,26.95,7,54.22,150
WOOF,2021-02-09 19:26:00,26.74,26.6,26.98,26.98,26.98,27,54.22,150
WOOF,2021-02-09 19:27:00,26.74,26.6,26.95,26.95,26.95,21,54.22,150
WOOF,2021-02-09 19:28:00,26.74,26.6,26.94,26.94,26.94,5,54.22,150
WOOF,2021-02-09 19:29:00,26.74,26.6,26.95,26.95,26.95,1,54.22,150
WOOF,2021-02-09 19:30:00,26.74,26.6,26.95,26.95,26.95,13,54.22,150
WOOF,2021-02-09 19:31:00,26.74,26.6,26.91,26.91,26.91,44,54.22,150
WOOF,2021-02-09 19:32:00,26.74,26.6,26.91,26.91,26.91,14,54.22,150
WOOF,2021-02-09 19:33:00,26.74,26.6,26.9,26.9,26.9,4,54.22,150
WOOF,2021-02-09 19:34:00,26.74,26.6,26.91,26.91,26.91,18,54.22,150
WOOF,2021-02-09 19:35:00,26.74,26.6,26.91,26.91,26.91,5,54.22,150
WOOF,2021-02-09 19:36:00,26.74,26.6,26.9,26.9,26.9,33,54.22,150
WOOF,2021-02-09 19:37:00,26.74,26.6,26.89,26.89,26.89,8,54.22,150
WOOF,2021-02-09 19:38:00,26.74,26.6,26.89,26.89,26.89,7,54.22,150
